timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:30:09.917,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:09.924,-53,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.130,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.136,-58,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.371,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.371,,,-82,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.371,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.434,-59,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.434,-60,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.434,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.462,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.478,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.620,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.623,-54,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.623,-62,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.636,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.651,,-71,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.674,-67,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.897,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:10.897,-64,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:11.168,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:11.804,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:11.809,,,-82,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:11.812,-68,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:12.115,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:12.581,-56,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:12.789,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:12.943,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.053,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.094,-59,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.095,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.128,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.128,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.301,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.303,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.310,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.351,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.351,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.351,-60,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.526,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.555,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.555,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.556,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.615,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.615,-69,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.819,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.826,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.827,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.828,-62,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.828,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:13.828,-60,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.050,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.050,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.050,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.051,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.051,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.052,-67,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.052,-67,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.131,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.316,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.316,-66,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.866,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.866,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:14.867,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:15.090,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:15.498,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:15.587,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:15.838,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.369,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.624,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.729,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.808,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.814,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.882,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.984,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.987,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.987,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:16.995,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.216,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.216,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.301,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.301,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.506,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.532,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.532,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.719,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.741,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.741,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.741,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.741,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.741,-80,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:17.742,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:18.020,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:18.022,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:18.026,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:18.557,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:18.573,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:18.769,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:19.219,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:19.257,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:19.748,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:19.981,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.172,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.178,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.502,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.502,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.674,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.674,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.789,,-65,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.789,,-64,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.790,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.790,,-62,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.790,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.790,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.790,,-60,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.790,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.791,,-65,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.791,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.908,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.908,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:20.908,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.011,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.011,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.195,,-62,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.195,,-63,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.198,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.198,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.712,,-65,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:21.714,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
